date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20090226 0.047432192474 0.047432192474 0.048606305069 0.049586700992 0.051179939357 0.050672917131 0.050382115301 0.047651410726 0.045120171111 0 0 0 0
20090227 0.048859461406 0.048859461406 0.049655924321 0.050950216981 0.05174193365 0.051177038972 0.0513754759 0.048134280876 0.046062313669 0 0 0 0
20090302 0.050726745795 0.050726745795 0.051116566324 0.052741106404 0.053893931071 0.052972086115 0.052246145987 0.049998124571 0.047703380446 0 0 0 0
20090303 0.051214548008 0.051214548008 0.052344434552 0.053412983404 0.054626145677 0.054265574645 0.053697988233 0.05075590943 0.048088753509 0 0 0 0
20090304 0.05102930847 0.05102930847 0.052344605321 0.054207338667 0.053699789027 0.054057228541 0.052988583662 0.050225835717 0.04772190414 0 0 0 0
20090305 0.052265145323 0.052265145323 0.052863675333 0.054399741498 0.054866560671 0.054083297178 0.054342170024 0.051713838833 0.048417961778 0 0 0 0
20090306 0.054568286892 0.054568286892 0.054948903596 0.055804499855 0.056073563154 0.056289785606 0.055452693808 0.052795712813 0.050136274311 0 0 0 0
20090309 0.056593851574 0.056593851574 0.05598380074 0.057070872641 0.058148561153 0.057504883191 0.056519511556 0.053308610706 0.050911895508 0 0 0 0
20090310 0.055594031359 0.055594031359 0.055881447707 0.055890245343 0.056509730584 0.055496249206 0.055067853797 0.052172302419 0.049941234667 0 0 0 0
20090311 0.05379498411 0.05379498411 0.054074249831 0.053828082804 0.054498908048 0.053689259825 0.053327730011 0.051253265574 0.047831703909 0 0 0 0
20090312 0.054311718082 0.054311718082 0.054498854551 0.054014500269 0.054498749565 0.053953497035 0.053395075293 0.050303911115 0.047787340488 0 0 0 0
20090313 0.052915913065 0.052915913065 0.053101698974 0.053739974822 0.053499710895 0.052793819343 0.052125301688 0.049352639687 0.046952957747 0 0 0 0
20090316 0.052501982312 0.052501982312 0.051879351416 0.053375612153 0.053827857688 0.053484633451 0.050660682024 0.048031621374 0.045685510193 0 0 0 0
20090317 0.052866912091 0.052866912091 0.052328385296 0.052866414598 0.053934395777 0.05261138197 0.050561203517 0.048043622876 0.045529503776 0 0 0 0
20090318 0.052636141263 0.052636141263 0.052771033291 0.053485066379 0.054070759618 0.053199402132 0.052082451377 0.048055740057 0.045677378208 0 0 0 0
20090319 0.051473791707 0.051473791707 0.051976466686 0.051898566581 0.052528179295 0.051972740741 0.050581209588 0.047532452222 0.045213366949 0 0 0 0
20090320 0.050384512977 0.050384512977 0.050439997212 0.05091027047 0.051788212022 0.051526864662 0.050241506088 0.047071217383 0.045000428531 0 0 0 0
20090323 0.048977248252 0.048977248252 0.048923172365 0.050771419275 0.051398962321 0.050011568698 0.049131398656 0.046045033664 0.044944170765 0 0 0 0
20090324 0.047769784024 0.047769784024 0.047808485059 0.049550938822 0.051033993252 0.050464184443 0.049693584853 0.046149666107 0.043703436801 0 0 0 0
20090325 0.05040518139 0.05040518139 0.048896755575 0.050488284229 0.051101839063 0.050387436519 0.048983147625 0.046143678353 0.043395642279 0 0 0 0
20090326 0.04921325849 0.04921325849 0.048486355785 0.049528977303 0.050259527247 0.048807551198 0.047516094754 0.045703416504 0.043924510312 0 0 0 0
20090327 0.047809328632 0.047809328632 0.047977343011 0.049398257048 0.049692200383 0.047941461406 0.047433522256 0.046163483149 0.044309301868 0 0 0 0
20090330 0.049577577812 0.049577577812 0.048334941396 0.050828163153 0.05066971817 0.04948622658 0.049056429854 0.046124684147 0.044335134822 0 0 0 0
20090331 0.048866043794 0.048866043794 0.04853666043 0.049804390351 0.050441148925 0.048805425192 0.049000049394 0.046718580613 0.045018407407 0 0 0 0
20090401 0.049409617124 0.049409617124 0.049176743383 0.049808932004 0.050536692565 0.049582866583 0.049332310065 0.047609295086 0.045363680206 0 0 0 0
20090402 0.049067772078 0.049067772078 0.047276867748 0.048282541395 0.050971012545 0.049877757348 0.048121670568 0.046769579317 0.04483068909 0 0 0 0
20090403 0.049074562583 0.049074562583 0.046561385786 0.046829987439 0.049366531041 0.048620596514 0.047835492771 0.045648060979 0.04367709731 0 0 0 0
20090406 0.047011221137 0.047011221137 0.046794187445 0.047183640932 0.046934149336 0.048030050307 0.047401438305 0.044374157332 0.042670322144 0 0 0 0
20090407 0.048195892005 0.048195892005 0.048040100378 0.049530854194 0.049348962886 0.04856707518 0.047946800044 0.04452743083 0.043690861824 0 0 0 0
20090408 0.046448094664 0.046448094664 0.044712973759 0.047402782667 0.046379636301 0.046263719493 0.045624536281 0.04346743212 0.041487544567 0 0 0 0
20090409 0.043887615718 0.043887615718 0.044919758126 0.046248250378 0.047248567889 0.046296302865 0.045673578014 0.043722732311 0.041869364896 0 0 0 0
20090410 0.043846424787 0.043846424787 0.044875377837 0.046207753215 0.047209486655 0.046259550999 0.045636473684 0.043450587347 0.04171598827 0 0 0 0
20090413 0.043702991987 0.043702991987 0.044037772765 0.045297535788 0.045212473095 0.04526559343 0.044838247898 0.043021680016 0.040386635439 0 0 0 0
20090414 0.041994923569 0.041994923569 0.042368826157 0.042854302724 0.044471969189 0.044634217044 0.044785831651 0.042557860777 0.04211307544 0 0 0 0
20090415 0.042178972817 0.042178972817 0.043941347364 0.043069259532 0.043140671612 0.043390536481 0.043958888769 0.041559311637 0.040865242105 0 0 0 0
20090416 0.040854250337 0.040854250337 0.041609071372 0.042141155487 0.042419268752 0.041783857396 0.041796150894 0.040968916667 0.038596979342 0 0 0 0
20090417 0.039570171443 0.039570171443 0.04140037331 0.041333788376 0.041633140021 0.041345770994 0.040624422257 0.038614629545 0.03736511274 0 0 0 0
20090420 0.040783229512 0.040783229512 0.040541234656 0.040590551556 0.041984126033 0.041666844767 0.041434040936 0.038805518502 0.036644967639 0 0 0 0
20090421 0.040794774563 0.040794774563 0.04061803315 0.041271403676 0.042301743054 0.04214674884 0.04178842946 0.039016514884 0.037525463 0 0 0 0
20090422 0.040332738914 0.040332738914 0.040258955907 0.042029438055 0.042000287221 0.041857212398 0.041466793206 0.039192269244 0.036827250683 0 0 0 0
20090423 0.039144604099 0.039144604099 0.04004538375 0.040510681809 0.040989859507 0.041273803977 0.040776359766 0.038087948582 0.036424298418 0 0 0 0
20090424 0.037706314903 0.037706314903 0.038874198631 0.039449185212 0.040478007583 0.040812571744 0.040420960022 0.037397676205 0.036492397089 0 0 0 0
20090427 0.038248220852 0.038248220852 0.038679763466 0.040097272931 0.040917006737 0.040188975013 0.040034033681 0.038121116736 0.036001405986 0 0 0 0
20090428 0.037440824422 0.037440824422 0.03779915372 0.039426827786 0.040696689684 0.040436487576 0.039503933078 0.037209668333 0.035401168052 0 0 0 0
20090429 0.036411508628 0.036411508628 0.036916476038 0.03832128826 0.037982658037 0.038051069269 0.037402692567 0.035688670966 0.034780947777 0 0 0 0
20090430 0.035165841718 0.035165841718 0.035752894784 0.036487042417 0.036584202202 0.036300115781 0.035877864401 0.034203511548 0.032953745073 0 0 0 0
20090501 0.034787574582 0.034787574582 0.035060602841 0.036452498735 0.036698296034 0.036105568116 0.035460328449 0.034484289051 0.033001218286 0 0 0 0
20090504 0.034896111182 0.034896111182 0.034393308379 0.035711587029 0.035940806959 0.035856663521 0.035351427334 0.034018282012 0.032290953328 0 0 0 0
20090505 0.033843978296 0.033843978296 0.032901511917 0.034780052034 0.035027482987 0.034569113337 0.034271176136 0.033066429114 0.031312965032 0 0 0 0
20090506 0.032429144563 0.032429144563 0.031804743785 0.033586988444 0.033717847669 0.033917205903 0.033174726976 0.031743170394 0.030309850562 0 0 0 0
20090507 0.030375860889 0.030375860889 0.030343224611 0.031567172444 0.031647558356 0.031572405634 0.031164930409 0.029376084151 0.028750024416 0 0 0 0
20090508 0.029074414807 0.029074414807 0.028997785008 0.03093563583 0.031703470375 0.030859324326 0.030363045986 0.030211892361 0.028312331462 0 0 0 0
20090511 0.030038754383 0.030038754383 0.030061886621 0.031741650719 0.031865935559 0.031105401261 0.031289912328 0.030992309649 0.029737007386 0 0 0 0
20090512 0.029543212441 0.029543212441 0.030214777557 0.030387372331 0.031461631562 0.031084515878 0.031254830921 0.031065273788 0.029760759002 0 0 0 0
20090513 0.030859935655 0.030859935655 0.030948557029 0.033083106031 0.032934839228 0.032715985593 0.032463034106 0.030851151971 0.029554938122 0 0 0 0
20090514 0.030946663277 0.030946663277 0.031090959257 0.03297790277 0.03323735151 0.032660176889 0.033029359287 0.03145479364 0.030048591219 0 0 0 0
20090515 0.030124882968 0.030124882968 0.030844856091 0.032596304837 0.033060677001 0.0323148065 0.032649471977 0.031160803203 0.029980395056 0 0 0 0
20090518 0.029181131346 0.029181131346 0.030458576196 0.032936804073 0.032935707409 0.032666493685 0.032493106684 0.031118094772 0.029684432552 0 0 0 0
20090519 0.028185157141 0.028185157141 0.029441862081 0.031249339121 0.031428581982 0.031484084858 0.031404588685 0.02993926377 0.0286423641 0 0 0 0
20090520 0.027017184799 0.027017184799 0.027831775451 0.029081856664 0.029809430895 0.030025483635 0.029867993861 0.028441420215 0.027398634523 0 0 0 0
20090521 0.027531170561 0.027531170561 0.028189182251 0.029674567982 0.029808865443 0.030170173925 0.030222908426 0.028543105977 0.027572295171 0 0 0 0
20090522 0.027300496744 0.027300496744 0.02765775016 0.029593214936 0.029207697729 0.029926338153 0.029923497856 0.028736369754 0.027542636012 0 0 0 0
20090525 0.027205727833 0.027205727833 0.027559329405 0.029586402286 0.029104531963 0.029816665601 0.029814400092 0.028621595676 0.027430791526 0 0 0 0
20090526 0.027400430196 0.027400430196 0.027934967053 0.029125569222 0.029350184907 0.029847638631 0.030215599349 0.028588621556 0.027739115224 0 0 0 0
20090527 0.026741828985 0.026741828985 0.027340679363 0.028559286702 0.028928417205 0.029244054313 0.029385999465 0.027885677134 0.026889642896 0 0 0 0
20090528 0.026834983693 0.026834983693 0.027310231657 0.02864724579 0.029043064631 0.029388886682 0.029359377611 0.027980286458 0.02710577425 0 0 0 0
20090529 0.026171460595 0.026171460595 0.026562196226 0.028166940555 0.028281433068 0.028535543136 0.028399376835 0.027425253358 0.026339656762 0 0 0 0
20090601 0.024960672296 0.024960672296 0.025467214551 0.026846520843 0.027183668804 0.02727107629 0.027631021232 0.026508721125 0.025876270839 0 0 0 0
20090602 0.023909754533 0.023909754533 0.024322626178 0.025720214012 0.026800588331 0.02678037415 0.026779982111 0.025549077351 0.024678410413 0 0 0 0
20090603 0.024196347746 0.024196347746 0.024624017709 0.02609265956 0.02692623921 0.027070496682 0.027144205577 0.025897684465 0.024870227086 0 0 0 0
20090604 0.024025870724 0.024025870724 0.025007737455 0.026196230964 0.027299146586 0.027292368248 0.027243825324 0.026155215858 0.025330871663 0 0 0 0
20090605 0.0236543895 0.0236543895 0.024321584273 0.026371433169 0.027046514929 0.026948608124 0.027019539836 0.025950914191 0.025024072333 0 0 0 0
20090608 0.024480900434 0.024480900434 0.024770556118 0.025899132448 0.026868465176 0.026751842713 0.026780103124 0.025787850798 0.024769089644 0 0 0 0
20090609 0.024451781923 0.024451781923 0.025247975451 0.026134827273 0.026752074314 0.026548030006 0.026650747206 0.02581902335 0.024872429536 0 0 0 0
20090610 0.024048156227 0.024048156227 0.024589899297 0.025635124382 0.026077622589 0.025933808397 0.026187692229 0.02504640251 0.024598024431 0 0 0 0
20090611 0.022835691958 0.022835691958 0.023695272347 0.024972299942 0.025529144423 0.025501386927 0.026053043366 0.025417460771 0.024494596119 0 0 0 0
20090612 0.022892513556 0.022892513556 0.022888635616 0.024877997605 0.025614141443 0.025311757729 0.025725445842 0.025266417568 0.024433128921 0 0 0 0
20090615 0.022606215497 0.022606215497 0.023416145756 0.02443753482 0.025064993643 0.025569305113 0.026068437929 0.02519230673 0.024791736715 0 0 0 0
20090616 0.023196008799 0.023196008799 0.02385116699 0.024878414526 0.025609655974 0.026031795071 0.026537561917 0.025730044914 0.025022920721 0 0 0 0
20090617 0.024789872198 0.024789872198 0.025342691377 0.027103186377 0.027494925668 0.027660623252 0.027982032151 0.026686290625 0.025935347646 0 0 0 0
20090618 0.025088135037 0.025088135037 0.024586999683 0.027148903577 0.027689794222 0.027991450043 0.028368239898 0.026660399843 0.02646620322 0 0 0 0
20090619 0.025347871728 0.025347871728 0.025557400938 0.027187865018 0.027975653392 0.028169841026 0.028063432142 0.027516111472 0.026225894296 0 0 0 0
20090622 0.025700678683 0.025700678683 0.026180725508 0.027912517251 0.028448614514 0.028710026007 0.028693373916 0.027821784558 0.026975069805 0 0 0 0
20090623 0.026410102478 0.026410102478 0.026010321256 0.028146911072 0.028867084283 0.029194580822 0.029126881747 0.02800848609 0.027091697226 0 0 0 0
20090624 0.025828821977 0.025828821977 0.02590525177 0.027838626202 0.02843667492 0.028494641397 0.02873144317 0.027624726522 0.02744685548 0 0 0 0
20090625 0.025742577002 0.025742577002 0.025818536205 0.028194519787 0.028698692209 0.02883875623 0.028919440232 0.028012805553 0.026967619215 0 0 0 0
20090626 0.025092051214 0.025092051214 0.02487013154 0.027209421527 0.028382128647 0.028610439242 0.028708710759 0.027709714249 0.026823781372 0 0 0 0
20090629 0.024891898206 0.024891898206 0.024663289942 0.026558007089 0.028034381789 0.028239775815 0.028410441848 0.027473448097 0.02647589479 0 0 0 0
20090630 0.02369051765 0.02369051765 0.023704566922 0.025574404668 0.027100937198 0.027649735831 0.027864024112 0.026946767165 0.026055349632 0 0 0 0
20090701 0.023686069623 0.023686069623 0.023701829263 0.025300694375 0.026333802972 0.026960152429 0.02743543012 0.026677907194 0.025741147703 0 0 0 0
20090702 0.023322482888 0.023322482888 0.023323390278 0.025183822008 0.026427778821 0.027068671494 0.027577564779 0.02678037187 0.025773636782 0 0 0 0
20090703 0.02332575299 0.02332575299 0.023480010448 0.025276124931 0.026524102778 0.027168279469 0.027679958377 0.026886723193 0.025883032853 0 0 0 0
20090706 0.023832128667 0.023832128667 0.023871263913 0.025620230993 0.026949838302 0.0275303474 0.02800080887 0.027036032828 0.026121573065 0 0 0 0
20090707 0.024282542697 0.024282542697 0.024363305952 0.025913559212 0.027070827604 0.027514085352 0.027622280953 0.026817039234 0.026128504214 0 0 0 0
20090708 0.024732145496 0.024732145496 0.024889690115 0.026494048085 0.027651397426 0.028126194464 0.028276067159 0.027554563342 0.026565024067 0 0 0 0
20090709 0.024483769654 0.024483769654 0.024894025051 0.026791463103 0.027708154084 0.028167610681 0.02851063032 0.027584630426 0.026598257988 0 0 0 0
20090710 0.024382317504 0.024382317504 0.024782735302 0.026468260167 0.02780744136 0.028063986388 0.028311625097 0.027397470789 0.026622272798 0 0 0 0
20090713 0.024634235915 0.024634235915 0.024790157835 0.026902839167 0.028004448737 0.028430104286 0.028637823638 0.027560494389 0.02693870685 0 0 0 0
20090714 0.024430700765 0.024430700765 0.024429179425 0.026100770335 0.027415765454 0.027919047409 0.028103055472 0.02716167836 0.026198473082 0 0 0 0
20090715 0.023566043818 0.023566043818 0.024010754673 0.025676018167 0.026587812028 0.027159595592 0.027307202418 0.026788396632 0.025778486662 0 0 0 0
20090716 0.023025400843 0.023025400843 0.023346859293 0.02548048402 0.026280877954 0.026923507601 0.026920610006 0.026430376117 0.025601797971 0 0 0 0
20090717 0.02252625776 0.02252625776 0.022758670945 0.025160857543 0.026117289644 0.026321600594 0.026596578285 0.025784352017 0.025163576379 0 0 0 0
20090720 0.021524941734 0.021524941734 0.022235825117 0.024390566763 0.025027164226 0.025519910356 0.025797609815 0.024961717075 0.02446456698 0 0 0 0
20090721 0.021167460978 0.021167460978 0.02147704284 0.023417180041 0.024421682358 0.024907546797 0.025189302317 0.024423616765 0.023736398488 0 0 0 0
20090722 0.021097947243 0.021097947243 0.021332561656 0.023100554937 0.024343068328 0.024867672472 0.025192470821 0.024401631361 0.023935883861 0 0 0 0
20090723 0.020460037787 0.020460037787 0.020759036679 0.022764451149 0.023617167519 0.024154581911 0.02442908542 0.023698815625 0.023142034005 0 0 0 0
20090724 0.020050003908 0.020050003908 0.02027077532 0.022006546115 0.023127618204 0.023692154811 0.023965778517 0.023165570982 0.022507600605 0 0 0 0
20090727 0.018827359988 0.018827359988 0.01932911037 0.021286608587 0.022474828508 0.023015797586 0.023256837196 0.022589768605 0.022033220387 0 0 0 0
20090728 0.018233947707 0.018233947707 0.01859560274 0.021287503736 0.022307328772 0.022970429564 0.023270277813 0.022575014321 0.022133054599 0 0 0 0
20090729 0.018591892738 0.018591892738 0.018549357335 0.021136758241 0.022372873487 0.023040001629 0.023300648321 0.022840592993 0.022051978416 0 0 0 0
20090730 0.017714440298 0.017714440298 0.018068743002 0.0200877479 0.021351901002 0.022015918125 0.022309579384 0.021779378589 0.021395437833 0 0 0 0
20090731 0.017485968405 0.017485968405 0.017595389901 0.019379160603 0.020944439045 0.021562199824 0.02187527497 0.021358347326 0.02097749514 0 0 0 0
20090803 0.017002537002 0.017002537002 0.017033711719 0.018946693625 0.020193230224 0.020798966301 0.02135084405 0.020862950507 0.020327816767 0 0 0 0
20090804 0.016632717891 0.016632717891 0.016640134944 0.01865143348 0.019925540551 0.020688668156 0.021195736962 0.020838148395 0.020204714986 0 0 0 0
20090805 0.016703853989 0.016703853989 0.01696142171 0.018681207651 0.019916431958 0.020476275717 0.020975693375 0.020522612826 0.020173272866 0 0 0 0
20090806 0.01619155728 0.01619155728 0.016652031671 0.018364942052 0.019458370974 0.02031564246 0.02076995566 0.020322413238 0.019912245678 0 0 0 0
20090807 0.016051829032 0.016051829032 0.016523541582 0.017985542255 0.019507054763 0.020256240207 0.020665364856 0.02012903668 0.019801952278 0 0 0 0
