date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20101228 0.002482839355 0.002482839355 0.002493231048 0.003277461905 0.003997762 0.004385300348 0.004875305049 0.005562087652 0.006135249224 0 0 0 0
20101229 0.002473682419 0.002473682419 0.002483789839 0.003201078145 0.00379381575 0.004385050087 0.004878844057 0.005551177826 0.006109483478 0 0 0 0
20101230 0.002489290081 0.002489290081 0.002499188306 0.00321629379 0.00380992 0.00455419425 0.004889570477 0.005560766174 0.006293909274 0 0 0 0
20101231 0.00247634121 0.00247634121 0.00248630129 0.003199497581 0.00380527525 0.00455063975 0.004890469583 0.005558009304 0.00632432525 0 0 0 0
20110103 0.002466392419 0.002466392419 0.002475445161 0.003196209597 0.003974308 0.004342904174 0.004849425842 0.005526947478 0.006108013478 0 0 0 0
20110104 0.002431886452 0.002431886452 0.002440454194 0.003166506452 0.003909828 0.004292918783 0.004791060046 0.005441244215 0.005998247633 0 0 0 0
20110105 0.002406802419 0.002406802419 0.002415851532 0.003157448 0.003928126 0.004268921371 0.004765353747 0.005452719144 0.005993098445 0 0 0 0
20110106 0.002412304194 0.002412304194 0.0024214075 0.003141972823 0.003911983629 0.00425637204 0.004792185843 0.005451829975 0.006062622721 0 0 0 0
20110107 0.002456986098 0.002456986098 0.002465396016 0.003217203306 0.003970335935 0.004352156361 0.004854187478 0.005507329501 0.00613699673 0 0 0 0
20110110 0.002520419106 0.002520419106 0.002529557398 0.003304574597 0.004072230081 0.004461907074 0.005039822287 0.005649996137 0.006253970599 0 0 0 0
20110111 0.002491911138 0.002491911138 0.002500880325 0.003261634113 0.004024483415 0.00481900124 0.004997463204 0.005638410977 0.006205471434 0 0 0 0
20110112 0.002454316179 0.002454316179 0.002463860081 0.003198429106 0.003973880488 0.004779241639 0.004894862558 0.005562046083 0.00615354428 0 0 0 0
20110113 0.002478121371 0.002478121371 0.00248840621 0.003231830806 0.003989954194 0.00483758371 0.004960397137 0.005611599519 0.006219121509 0 0 0 0
20110114 0.002498364 0.002498364 0.002493852016 0.003235462903 0.004001459435 0.00446297081 0.004971707052 0.005648480912 0.0062198807 0 0 0 0
20110117 0.002503506 0.002503506 0.002498072339 0.003243666371 0.004016219274 0.004482437675 0.004995456345 0.005674604454 0.006248902351 0 0 0 0
20110118 0.00246279629 0.00246279629 0.002457309837 0.003208655403 0.004001481048 0.004872414 0.005005654453 0.005647682573 0.006232015023 0 0 0 0
20110119 0.002460474839 0.002460474839 0.00245622626 0.003204038871 0.004003158 0.004812414435 0.005433343629 0.0056208503 0.006239162167 0 0 0 0
20110120 0.00246900629 0.00246900629 0.002482436774 0.003231468 0.004021998968 0.004798664435 0.005385054146 0.005612922941 0.006191649611 0 0 0 0
20110121 0.002452090887 0.002452090887 0.002465926855 0.003199990081 0.003948038 0.004742777016 0.004874463061 0.005558224726 0.006131950336 0 0 0 0
20110124 0.002430992419 0.002430992419 0.002444968065 0.003175546532 0.003885489355 0.004695061545 0.004846306115 0.005533928243 0.00613732372 0 0 0 0
20110125 0.002477454032 0.002477454032 0.002490466371 0.003232318226 0.003942246371 0.004786960242 0.005361077154 0.005595868505 0.006165398021 0 0 0 0
20110126 0.002471204516 0.002471204516 0.002484605887 0.003221648468 0.003934892581 0.004779377097 0.005363553333 0.005618053994 0.006160569494 0 0 0 0
20110127 0.002450619355 0.002450619355 0.002445986829 0.003200965887 0.003938284 0.004792534 0.005409502 0.005663468619 0.006173655025 0 0 0 0
20110128 0.002421002339 0.002421002339 0.002416675935 0.003185188468 0.003950036 0.00443512087 0.004982963184 0.00570111378 0.006218315663 0 0 0 0
20110131 0.002416817258 0.002416817258 0.002428476613 0.003174583952 0.003991978 0.004441039565 0.005013274261 0.005684647137 0.006326232819 0 0 0 0
20110201 0.002387562177 0.002387562177 0.002398922339 0.00313842 0.0037175615 0.004328354174 0.004823541888 0.00554738176 0.006124450107 0 0 0 0
20110202 0.00236036379 0.00236036379 0.002371967258 0.003102215806 0.003536640783 0.004293396522 0.00479267895 0.005540400318 0.006110785727 0 0 0 0
20110203 0.002360144113 0.002360144113 0.00237210629 0.003093961532 0.003666745968 0.004300532783 0.00479834597 0.005558673118 0.006160419229 0 0 0 0
20110204 0.002328936129 0.002328936129 0.002340965968 0.003056671048 0.003633212 0.004242259217 0.004760096599 0.005486214652 0.006081660834 0 0 0 0
20110207 0.002292370244 0.002292370244 0.002304466016 0.003011281626 0.003624105847 0.004220618952 0.004748831743 0.005479093817 0.006072844262 0 0 0 0
20110208 0.002267462033 0.002267462033 0.002265037377 0.002977799919 0.003593029234 0.004203233608 0.004720978349 0.005446524501 0.006048486992 0 0 0 0
20110209 0.002272237317 0.002272237317 0.002269894262 0.002971766885 0.003569966972 0.004166528455 0.004720720219 0.005438262562 0.006052330631 0 0 0 0
20110210 0.002280439919 0.002280439919 0.002277630984 0.002989347951 0.003584915396 0.004183098445 0.004746907211 0.005499474196 0.006060536618 0 0 0 0
20110211 0.002295571545 0.002295571545 0.002307534065 0.003018526557 0.003599189787 0.004233963973 0.004769601803 0.005539477996 0.006134123542 0 0 0 0
20110214 0.002313287236 0.002313287236 0.002325396016 0.003034540164 0.003612132622 0.004244510081 0.004785242842 0.005560594291 0.006184306115 0 0 0 0
20110215 0.002299290976 0.002299290976 0.00229620377 0.003043961789 0.003613481199 0.004237829155 0.004781413043 0.005528257929 0.006143834462 0 0 0 0
20110216 0.002286141545 0.002286141545 0.002282753607 0.003001576803 0.003602389228 0.004227818899 0.004804261571 0.005610013565 0.006106936759 0 0 0 0
20110217 0.002282055691 0.002282055691 0.002278961721 0.00287321189 0.003576446138 0.004208820302 0.004778399194 0.005545465112 0.006134906151 0 0 0 0
20110218 0.002232580325 0.002232580325 0.002228557541 0.002967523577 0.003574240927 0.004193165147 0.004767288394 0.005555920845 0.006158723224 0 0 0 0
20110221 0.002274189675 0.002274189675 0.002271432295 0.00300685374 0.0036349655 0.004225121318 0.004790843619 0.005533054874 0.006103635825 0 0 0 0
20110222 0.002284029593 0.002284029593 0.002281354262 0.00302708561 0.0036645825 0.004267695827 0.004864449597 0.005581640077 0.006134923825 0 0 0 0
20110223 0.002265449344 0.002265449344 0.002275903934 0.002881536077 0.003509477217 0.004274379208 0.004885897966 0.005680753019 0.006190448392 0 0 0 0
20110224 0.002271829754 0.002271829754 0.002282449836 0.002883902152 0.003541745739 0.004322321441 0.004923167076 0.00572707393 0.006221063346 0 0 0 0
20110225 0.002238874672 0.002238874672 0.002249303197 0.002995171639 0.003508114 0.00428830163 0.004878945652 0.005627385519 0.006246214849 0 0 0 0
20110228 0.00220728041 0.00220728041 0.002218006475 0.002984004797 0.003494419304 0.004256735011 0.004840595372 0.005591570565 0.006156959703 0 0 0 0
20110301 0.002178261545 0.002178261545 0.002175493689 0.002924087317 0.003708424839 0.0041946456 0.004785729137 0.005548011045 0.006168396126 0 0 0 0
20110302 0.002174422846 0.002174422846 0.002170877541 0.002921895366 0.003403941532 0.004180376753 0.004760855452 0.005545272528 0.006171312237 0 0 0 0
20110303 0.002144756341 0.002144756341 0.002155968374 0.002878519675 0.003634725528 0.004131397616 0.004702507889 0.005481289534 0.00610383494 0 0 0 0
20110304 0.00211658582 0.00211658582 0.002140853333 0.002865110407 0.003613674228 0.004125680487 0.00475435999 0.005506109304 0.006063989661 0 0 0 0
20110307 0.002101193197 0.002101193197 0.00209718314 0.002857910163 0.003599666667 0.004126872633 0.004736555826 0.005515118957 0.006120528087 0 0 0 0
20110308 0.002074591311 0.002074591311 0.002070991074 0.002827395528 0.003610886 0.004088523405 0.004678987913 0.005491474465 0.006102707643 0 0 0 0
20110309 0.002056842787 0.002056842787 0.002066804426 0.00280445935 0.003597968 0.00410023687 0.004671463739 0.005475950397 0.006027548913 0 0 0 0
20110310 0.00208481082 0.00208481082 0.002094995656 0.002842084146 0.003628288 0.00412862351 0.004730979391 0.005508533826 0.006087358871 0 0 0 0
20110311 0.002091736585 0.002091736585 0.002088444508 0.002862562195 0.003676303889 0.004522426 0.004762255739 0.005586785973 0.006165234957 0 0 0 0
20110314 0.00204022459 0.00204022459 0.002064926098 0.002795941138 0.00344493 0.004104686974 0.004702770609 0.005510071391 0.006119026 0 0 0 0
20110315 0.00208485041 0.00208485041 0.00211144122 0.00285327252 0.00351311225 0.004547639516 0.004774340989 0.005616666783 0.006177082715 0 0 0 0
20110316 0.002081215574 0.002081215574 0.00209198541 0.002850341707 0.003484034274 0.004201663391 0.004813388026 0.005609189565 0.006208732381 0 0 0 0
20110317 0.002067617623 0.002067617623 0.002078436475 0.002844307886 0.00350668025 0.004179342435 0.004803322378 0.005598692957 0.00621027287 0 0 0 0
20110318 0.00204006541 0.00204006541 0.002050187541 0.002806601707 0.003402278963 0.004154406025 0.004714830228 0.005521131211 0.006091348087 0 0 0 0
20110321 0.002162499756 0.002162499756 0.002171301382 0.002872991626 0.003715817008 0.004212668609 0.005270629683 0.005659878783 0.006272287956 0 0 0 0
20110322 0.002147456475 0.002147456475 0.002170361138 0.002875535203 0.0036696775 0.004255958696 0.005264381371 0.005677389727 0.00631053199 0 0 0 0
20110323 0.002175102377 0.002175102377 0.002183872787 0.00291953187 0.003705389435 0.004317598783 0.004898741234 0.00571043549 0.006367624249 0 0 0 0
20110324 0.002164563115 0.002164563115 0.002188163902 0.002910940894 0.003699184758 0.004286605217 0.004861840813 0.005711175842 0.006355241605 0 0 0 0
20110325 0.002145238943 0.002145238943 0.002154097805 0.002887071057 0.003675006129 0.004254374087 0.004865141826 0.005666999036 0.006285230117 0 0 0 0
20110328 0.002154120246 0.002154120246 0.002176480488 0.002911654797 0.003585831653 0.004318649304 0.00492019311 0.005778138499 0.006423280134 0 0 0 0
20110329 0.002140926423 0.002140926423 0.002149247236 0.002898165691 0.00373075121 0.004308929478 0.004908843794 0.005728292418 0.006433757246 0 0 0 0
20110330 0.002129142195 0.002129142195 0.002137278943 0.00287380065 0.003670466721 0.00427743687 0.004883948896 0.00573878743 0.006396796483 0 0 0 0
20110331 0.002139286911 0.002139286911 0.002147464715 0.002892280407 0.003673454918 0.004286547826 0.004908211826 0.005742305487 0.006414425504 0 0 0 0
20110401 0.002124113659 0.002124113659 0.002133034634 0.00287526439 0.00363783418 0.004241110609 0.004850515478 0.005682620968 0.006342106221 0 0 0 0
20110404 0.002089794472 0.002089794472 0.002098642033 0.002844423171 0.003416215676 0.004164925304 0.004762821391 0.005593425491 0.006235006326 0 0 0 0
20110405 0.002087036179 0.002087036179 0.002096641057 0.002839663821 0.003400464139 0.004153157565 0.004722754646 0.005551711382 0.006213510335 0 0 0 0
20110406 0.00202755187 0.00202755187 0.002049266452 0.002748890976 0.003324781762 0.004073861478 0.004632235975 0.005460607381 0.006072178635 0 0 0 0
20110407 0.002023632602 0.002023632602 0.002044787097 0.002741418537 0.003344895579 0.004055260435 0.004627079944 0.005433559473 0.006059041696 0 0 0 0
20110408 0.002006070976 0.002006070976 0.002027295323 0.00271855187 0.003313039959 0.004042275739 0.004612068548 0.005418279074 0.006074098182 0 0 0 0
20110411 0.002013590244 0.002013590244 0.002022397398 0.002751276532 0.003487267073 0.00442899 0.004634547861 0.00545505152 0.006116974875 0 0 0 0
20110412 0.00201798374 0.00201798374 0.002027489593 0.002771150323 0.003362168191 0.004452804 0.004684617217 0.005501699717 0.006174799269 0 0 0 0
20110413 0.002028434065 0.002028434065 0.002038107642 0.002769036992 0.003370363821 0.004140958161 0.00472619 0.005579338096 0.006250047543 0 0 0 0
20110414 0.002048854878 0.002048854878 0.002058893821 0.002797678293 0.003437477823 0.004148136658 0.004778984696 0.005632918654 0.006312325027 0 0 0 0
20110415 0.002051047236 0.002051047236 0.002060933577 0.002812504309 0.003404413872 0.004558267778 0.004757810087 0.005635407826 0.006320189341 0 0 0 0
20110418 0.002088578293 0.002088578293 0.002098696829 0.002864945887 0.003508686492 0.004237125877 0.004890106522 0.0057649794 0.006467331478 0 0 0 0
20110419 0.00208377878 0.00208377878 0.002094645366 0.002862527258 0.003526018145 0.004225618163 0.004884767304 0.005753657258 0.006459386444 0 0 0 0
20110420 0.002046905691 0.002046905691 0.002057748374 0.002801920813 0.003597881371 0.004185846261 0.004806976261 0.005672191795 0.00637690023 0 0 0 0
20110421 0.002039405447 0.002039405447 0.002052786148 0.002808766557 0.003455054878 0.004188806087 0.00480450113 0.00567041129 0.006372374514 0 0 0 0
20110422 0.00205091438 0.00205091438 0.00204809375 0.002800219262 0.003450392365 0.004187050818 0.004810663455 0.005678058834 0.006416815616 0 0 0 0
20110425 0.00205715439 0.00205715439 0.002054770738 0.002784339344 0.003472267137 0.004181972957 0.00480799 0.005680289008 0.006410075298 0 0 0 0
20110426 0.002043734065 0.002043734065 0.002054492114 0.002798532764 0.003421617316 0.004171209239 0.004806896348 0.005683669618 0.006405861939 0 0 0 0
20110427 0.002053141707 0.002053141707 0.00206369122 0.002823136667 0.003314765324 0.004163375877 0.004806332696 0.005709673913 0.006407916374 0 0 0 0
20110428 0.00201341878 0.00201341878 0.00202517878 0.002760789836 0.003369984631 0.004097630522 0.004737096609 0.005610782261 0.006292183029 0 0 0 0
20110429 0.001982464959 0.001982464959 0.001992681951 0.002739970164 0.003337903689 0.004071975719 0.004703509826 0.005552244565 0.006240339148 0 0 0 0
20110502 0.001966975691 0.001966975691 0.001976796829 0.002732471721 0.003316922131 0.004054345021 0.004673275913 0.005534915673 0.006216645863 0 0 0 0
20110503 0.001985532683 0.001985532683 0.001995748374 0.002762856557 0.00336876127 0.004154909248 0.004739206174 0.00560195994 0.006310585466 0 0 0 0
20110504 0.001970468455 0.001970468455 0.001980582602 0.002752607398 0.00337461996 0.004096802174 0.004699780087 0.005548426017 0.006234893934 0 0 0 0
20110505 0.001992759756 0.001992759756 0.002003869268 0.002780227317 0.003408236895 0.00413322487 0.004744702435 0.005626185913 0.006290574597 0 0 0 0
20110506 0.001994906992 0.001994906992 0.002006149187 0.002781675041 0.003411425403 0.004136070783 0.00474669087 0.005642364 0.006338005304 0 0 0 0
20110509 0.002016269919 0.002016269919 0.002027466504 0.002789315041 0.00358117 0.004139663304 0.004738633217 0.00562815113 0.006312906206 0 0 0 0
20110510 0.002009860488 0.002009860488 0.002021732439 0.002778984959 0.003535218618 0.004101242696 0.004705117913 0.005599940783 0.006277183994 0 0 0 0
20110511 0.002000984309 0.002000984309 0.002011418943 0.002764235935 0.003508114797 0.004080036174 0.004682603304 0.005603334696 0.006329206261 0 0 0 0
20110512 0.001988186098 0.001988186098 0.001998847073 0.00274152626 0.003525568629 0.004062153652 0.004674205652 0.005593428348 0.006280816357 0 0 0 0
20110513 0.001977496423 0.001977496423 0.001988374065 0.002731247154 0.003493560323 0.004021349739 0.004618918435 0.005529006522 0.006214468706 0 0 0 0
20110516 0.00198246626 0.00198246626 0.001994061545 0.002722426829 0.003491228952 0.004028503478 0.004633018522 0.005534625652 0.006242709043 0 0 0 0
20110517 0.001993298211 0.001993298211 0.002005381057 0.002724746748 0.00352998 0.004429068 0.004644628087 0.005541962261 0.006193964563 0 0 0 0
20110518 0.001988740976 0.001988740976 0.002000205122 0.002724855122 0.00353255 0.004447888 0.004648892261 0.005550395652 0.006243361851 0 0 0 0
20110519 0.001986794553 0.001986794553 0.001997537724 0.002728945691 0.003526384 0.004440754 0.004633328609 0.005538905739 0.006225381224 0 0 0 0
20110520 0.001993204472 0.001993204472 0.002004494634 0.002736866423 0.003537666 0.004453262 0.004652349478 0.005560950957 0.006261295494 0 0 0 0
20110523 0.002026497724 0.002026497724 0.002038659106 0.002779300732 0.003603856 0.004530568 0.00475001487 0.005684220696 0.0063814929 0 0 0 0
20110524 0.002021650732 0.002021650732 0.002033822114 0.002776414146 0.00361759 0.004125435478 0.00474858113 0.005684326348 0.006417242261 0 0 0 0
20110525 0.002020601951 0.002020601951 0.002032394472 0.00278019813 0.003608678 0.004136800435 0.004747662 0.005682621217 0.006421905565 0 0 0 0
20110526 0.002019856423 0.002019856423 0.002031931138 0.002782178049 0.003599398 0.004120008 0.004731017043 0.005665299304 0.006371298299 0 0 0 0
20110527 0.002009818699 0.002009818699 0.002020205854 0.002767866179 0.00360335 0.004123416783 0.004732275913 0.005662373304 0.006368083626 0 0 0 0
20110530 0.002009519268 0.002009519268 0.002019794065 0.002768171138 0.003603866 0.004123463826 0.004732602348 0.00566344687 0.00636824702 0 0 0 0
20110531 0.002001178211 0.002001178211 0.002011708618 0.002760178211 0.00359181 0.004108932174 0.004716233913 0.005647821826 0.006385614696 0 0 0 0
20110601 0.002004446423 0.002004446423 0.002014743496 0.002771382602 0.003588206 0.004508166 0.004725190174 0.005648038261 0.006346131224 0 0 0 0
20110602 0.002009792195 0.002009792195 0.002020100813 0.002784553659 0.003596882 0.004134276435 0.004737412609 0.005675406522 0.006388149982 0 0 0 0
20110603 0.002005457967 0.002005457967 0.002027172419 0.002785663333 0.003279548696 0.00412175687 0.004727161739 0.005645210435 0.006333953278 0 0 0 0
20110606 0.001994663659 0.001994663659 0.002017343952 0.00276439187 0.003281286435 0.00412477513 0.004735902348 0.005623490533 0.006342768846 0 0 0 0
