date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20090302 0.484542069519 0.484542069519 0.411166466216 0.378179098305 0.356124823729 0.339401932203 0.329285857627 0.299315297945 0.279284910653 0 0 0 0
20090303 0.472068849515 0.472068849515 0.415115227119 0.382595863946 0.360515727891 0.343751261905 0.333628462585 0.310508484642 0.283934610345 0 0 0 0
20090304 0.46152964 0.46152964 0.417817744898 0.390061707483 0.364294324232 0.347502870307 0.337178450512 0.314139030822 0.294231728522 0 0 0 0
20090305 0.455154942623 0.455154942623 0.42324616041 0.395938696246 0.370251523973 0.353564541096 0.34334719863 0.320593536082 0.300775251724 0 0 0 0
20090306 0.449949072519 0.449949072519 0.426907191781 0.400876369863 0.375641323024 0.355818937931 0.345683851724 0.319912701389 0.28390527305 0 0 0 0
20090309 0.448905389513 0.448905389513 0.427575852234 0.402287436426 0.37740952069 0.361398037931 0.347744114187 0.322225393728 0.296367584507 0 0 0 0
20090310 0.441397125926 0.441397125926 0.429455955326 0.408349061644 0.383405498282 0.363975234483 0.350164910035 0.324780512195 0.289129672598 0 0 0 0
20090311 0.43792340293 0.43792340293 0.426969124138 0.409727243151 0.388458863014 0.368945037801 0.35842742268 0.322839017483 0.290451708185 0 0 0 0
20090312 0.429744699634 0.429744699634 0.428486712803 0.407331510345 0.38967780756 0.370071410345 0.352502756944 0.323944014035 0.291597317857 0 0 0 0
20090313 0.425125238095 0.425125238095 0.429340225694 0.408165730104 0.386472685121 0.366722253472 0.349084513986 0.323830556338 0.294490728571 0 0 0 0
20090316 0.421453600733 0.421453600733 0.422919501754 0.397990070175 0.372726897887 0.353164586572 0.342386607774 0.313841946429 0.293862878136 0 0 0 0
20090317 0.421045164835 0.421045164835 0.424139433099 0.394977402827 0.372991858657 0.353063904255 0.342124904255 0.310107604317 0.292907276978 0 0 0 0
20090318 0.424771970803 0.424771970803 0.42564145583 0.395923716312 0.373336574468 0.356356946809 0.338740835714 0.309330220217 0.291714566787 0 0 0 0
20090319 0.413841889706 0.413841889706 0.424643592199 0.390971628571 0.371575459075 0.354148871886 0.339364060714 0.306281434783 0.288311626812 0 0 0 0
20090320 0.417922138686 0.417922138686 0.417731310714 0.391460557143 0.371639829181 0.350606635714 0.33247107554 0.308612509025 0.290408140794 0 0 0 0
20090323 0.412144536496 0.412144536496 0.413221265233 0.387216050179 0.363913193548 0.346061663082 0.327667025271 0.300778694545 0.282126585455 0 0 0 0
20090324 0.408206291971 0.408206291971 0.41866875 0.392129225 0.37139186121 0.349710407143 0.328056505415 0.297905412409 0.279050919708 0 0 0 0
20090325 0.410496996364 0.410496996364 0.409710227437 0.387950834532 0.363729143885 0.339058173913 0.326921427536 0.296499113553 0.277476263736 0 0 0 0
20090326 0.402615653285 0.402615653285 0.403125916364 0.378622323636 0.354854589091 0.336901389091 0.315820933824 0.296818032967 0.277320791209 0 0 0 0
20090327 0.397946762774 0.397946762774 0.399979525547 0.379390170909 0.355368665455 0.337292712727 0.316068963235 0.296707589744 0.274389856618 0 0 0 0
20090330 0.392111764706 0.392111764706 0.394320669118 0.375022326007 0.351550377289 0.3246766 0.312421925926 0.290270814815 0.273467774908 0 0 0 0
20090331 0.388132472325 0.388132472325 0.390502295203 0.372121213235 0.349148845588 0.32242133829 0.310280724907 0.288173817844 0.271477040741 0 0 0 0
20090401 0.383894077778 0.383894077778 0.386297444444 0.368909590406 0.337215578358 0.320016671642 0.308159089552 0.286359130597 0.267579817164 0 0 0 0
20090402 0.379084550186 0.379084550186 0.37429082397 0.35153762406 0.333691164794 0.316743397004 0.305124411985 0.283630932584 0.265227400749 0 0 0 0
20090403 0.364636554717 0.364636554717 0.36706505283 0.348528109434 0.327806818868 0.313602593985 0.302089981203 0.280648278195 0.262331672932 0 0 0 0
20090406 0.360601488636 0.360601488636 0.363734965909 0.345965700758 0.32522767803 0.310853366038 0.299457332075 0.277868845283 0.259592958491 0 0 0 0
20090407 0.355777792857 0.355777792857 0.359666921429 0.342653989286 0.321921203571 0.3045397 0.295292359431 0.273330786477 0.25470352669 0 0 0 0
20090408 0.350096960573 0.350096960573 0.354406824373 0.337832655914 0.317450286738 0.300027648746 0.288555587814 0.268789428571 0.250112928571 0 0 0 0
20090409 0.346488334532 0.346488334532 0.351222392086 0.334902593525 0.314630359712 0.297121870504 0.285598528777 0.263712334532 0.24510721223 0 0 0 0
20090410 0.343651920578 0.343651920578 0.348556472924 0.332458830325 0.312175487365 0.294516202166 0.282895032491 0.261035025271 0.242428743682 0 0 0 0
20090413 0.337632202899 0.337632202899 0.342725735507 0.327304442029 0.307249971014 0.289772347826 0.278141224638 0.256527887681 0.234383941606 0 0 0 0
20090414 0.332214745455 0.332214745455 0.337258934545 0.322254498182 0.302301312727 0.284863887273 0.273236883636 0.251962229091 0.231989193431 0 0 0 0
20090415 0.317649483395 0.317649483395 0.322754472325 0.316617313869 0.29672850365 0.279330368613 0.267656357664 0.246703456204 0.228844580292 0 0 0 0
20090416 0.311551014815 0.311551014815 0.316866288889 0.311168989011 0.291440135531 0.274275915751 0.26263403663 0.24193570696 0.224304981685 0 0 0 0
20090417 0.300044838951 0.300044838951 0.305622344569 0.305748636029 0.286321316176 0.269424841912 0.257793275735 0.237374025735 0.220030106618 0 0 0 0
20090420 0.298425325843 0.298425325843 0.304056606742 0.301762383764 0.282609767528 0.266062793358 0.254566269373 0.234448579336 0.217404391144 0 0 0 0
20090421 0.2949808 0.2949808 0.297874172691 0.296322557312 0.277857964427 0.262126857708 0.250927043478 0.231499897233 0.215140300395 0 0 0 0
20090422 0.30245693254 0.30245693254 0.308255718254 0.295411865079 0.277270984127 0.26187209127 0.25075827381 0.231555507937 0.215507011905 0 0 0 0
20090423 0.299194123506 0.299194123506 0.305325306773 0.292640796813 0.275005051793 0.259991143426 0.249025227092 0.230028952191 0.21427847012 0 0 0 0
20090424 0.295991048 0.295991048 0.302225944 0.289661372 0.272447588 0.257814464 0.246966556 0.228193296 0.212736372 0 0 0 0
20090427 0.294954036 0.294954036 0.30173052 0.288715876 0.271698632 0.25716134 0.246352104 0.227641956 0.21226126 0 0 0 0
20090428 0.283852461538 0.283852461538 0.288095934959 0.275900296748 0.257834506122 0.244322155102 0.238547765182 0.222436826613 0.211190628 0 0 0 0
20090429 0.279021569106 0.279021569106 0.283461583673 0.27418952439 0.256414012245 0.245360394309 0.232916979592 0.217050280488 0.206134846774 0 0 0 0
20090430 0.277067191057 0.277067191057 0.284996341463 0.272927658537 0.257942369919 0.244440910569 0.234283735772 0.218312578947 0.209080704 0 0 0 0
20090501 0.272105719512 0.272105719512 0.283945591093 0.271783732794 0.256992287449 0.243520874494 0.235735346774 0.217558459677 0.208274525896 0 0 0 0
20090504 0.266356902439 0.266356902439 0.281471899194 0.269793350806 0.255231431452 0.241764467742 0.231765951613 0.21594339759 0.20289892 0 0 0 0
20090505 0.259450626016 0.259450626016 0.271887384615 0.266813570281 0.252291726908 0.238773485944 0.228854004016 0.211180714859 0.200358063745 0 0 0 0
20090506 0.2543298583 0.2543298583 0.278673996032 0.26793334127 0.250717940239 0.237026215139 0.227108450199 0.209593776892 0.200601208661 0 0 0 0
20090507 0.248175830645 0.248175830645 0.26092702008 0.265545476378 0.248144660079 0.234433067194 0.224621818182 0.207237525692 0.198304851562 0 0 0 0
20090508 0.248372155378 0.248372155378 0.272755917969 0.26324015625 0.248194304688 0.232046729412 0.222319407843 0.205117988235 0.196247600775 0 0 0 0
20090511 0.241758434263 0.241758434263 0.26283087451 0.254478164706 0.242255253906 0.228511828125 0.218881453125 0.201797929687 0.19121124031 0 0 0 0
20090512 0.25173628125 0.25173628125 0.259328949219 0.248730011765 0.236734824219 0.223182503906 0.213652980469 0.196926871094 0.186710275194 0 0 0 0
20090513 0.234971158103 0.234971158103 0.253521320312 0.249892638132 0.229514501961 0.218792859375 0.207156721569 0.192956617188 0.183018891473 0 0 0 0
20090514 0.226866214286 0.226866214286 0.245843682353 0.240352145098 0.236825907336 0.223143664093 0.208688501946 0.192165214008 0.180390573643 0 0 0 0
20090515 0.222116657371 0.222116657371 0.240955114173 0.236640681102 0.227982847656 0.217400634241 0.207878817121 0.189159109375 0.179559 0 0 0 0
20090518 0.206298392713 0.206298392713 0.216399186235 0.232356774704 0.218712837945 0.208654283465 0.20205545098 0.18795190625 0.178252883721 0 0 0 0
20090519 0.195235463115 0.195235463115 0.205042586066 0.227328170635 0.216967324111 0.201846996032 0.19328790873 0.184173090196 0.174694961089 0 0 0 0
20090520 0.192339381148 0.192339381148 0.202479168033 0.205376587755 0.207293896 0.18156170082 0.173924012295 0.161493914286 0.149943069388 0 0 0 0
20090521 0.187631337449 0.187631337449 0.200788532787 0.199501032922 0.189803839506 0.179377621399 0.173737454918 0.159528778689 0.148116389344 0 0 0 0
20090522 0.183455859504 0.183455859504 0.196707288066 0.196372057851 0.189557020576 0.179334325103 0.16816733195 0.154348182573 0.146436633745 0 0 0 0
20090525 0.1761673625 0.1761673625 0.193889032922 0.189994475 0.186422938017 0.172826829167 0.165620745833 0.152075216667 0.141197854167 0 0 0 0
20090526 0.174426195833 0.174426195833 0.185294495833 0.188444179167 0.181592754167 0.1723416625 0.165234141667 0.151809420833 0.1410264125 0 0 0 0
20090527 0.174347792531 0.174347792531 0.185153008299 0.188666742739 0.18230446888 0.173114875519 0.166278721992 0.152855883817 0.14206126556 0 0 0 0
20090528 0.171634605809 0.171634605809 0.180555683333 0.186295883817 0.184277539095 0.17525299177 0.166774557851 0.153363719008 0.142593140496 0 0 0 0
20090529 0.167558020833 0.167558020833 0.178190225 0.182389833333 0.1771477375 0.1685376125 0.162101058333 0.148970795833 0.1385316125 0 0 0 0
20090601 0.164436145833 0.164436145833 0.175088891667 0.179528325 0.174739179167 0.166457633333 0.160143583333 0.147186616667 0.138273236515 0 0 0 0
20090602 0.16219053527 0.16219053527 0.172789788382 0.178094788382 0.173627414938 0.165622315353 0.159447908714 0.146498170124 0.137588326446 0 0 0 0
20090603 0.16052777686 0.16052777686 0.171038900826 0.177215260331 0.172992710744 0.165223607438 0.159308070248 0.146380400826 0.136168603306 0 0 0 0
20090604 0.158525777778 0.158525777778 0.168889485597 0.175859613169 0.171848386831 0.164192769547 0.158467534979 0.14554355144 0.135379662551 0 0 0 0
20090605 0.156793786885 0.156793786885 0.167217127049 0.174879934426 0.170928959016 0.163350618852 0.157835643443 0.143740382716 0.134757077869 0 0 0 0
20090608 0.155334016327 0.155334016327 0.165610208163 0.173919326531 0.170083526531 0.162634844898 0.15728102449 0.143264405738 0.134313861224 0 0 0 0
20090609 0.154833109312 0.154833109312 0.165045137652 0.174200676113 0.170393615385 0.16176251626 0.156613268293 0.142698334694 0.132604481633 0 0 0 0
20090610 0.154477133065 0.154477133065 0.164380076613 0.174176556452 0.170582729839 0.162116607287 0.155628995935 0.142949837398 0.131659885714 0 0 0 0
20090611 0.154094506024 0.154094506024 0.163764441767 0.174161783133 0.170893795181 0.162487225806 0.155997153846 0.142128329268 0.130954277551 0 0 0 0
20090612 0.153223516 0.153223516 0.16295834 0.173912956 0.171025224 0.164113908 0.157776742972 0.141560044715 0.131545495935 0 0 0 0
20090615 0.152337257937 0.152337257937 0.16230359127 0.173889452381 0.171177853175 0.164490357143 0.158387406375 0.144877964 0.132434012097 0 0 0 0
20090616 0.151579687747 0.151579687747 0.161696628458 0.173659853755 0.171223616601 0.164614596838 0.158824690476 0.145455984064 0.133064799197 0 0 0 0
20090617 0.152105602362 0.152105602362 0.162503200787 0.174650255906 0.172419165354 0.165824492126 0.160186296443 0.14682227381 0.135664737052 0 0 0 0
20090618 0.153442588235 0.153442588235 0.164183239216 0.176521878431 0.174395062745 0.167705858824 0.162122255906 0.150127535433 0.145484666667 0 0 0 0
20090619 0.154866164062 0.154866164062 0.165881691406 0.178403316406 0.176516453125 0.168377113725 0.164276909804 0.152191411765 0.150119934866 0 0 0 0
20090622 0.156422840467 0.156422840467 0.167718692607 0.180349365759 0.178636642023 0.170567507812 0.168170338521 0.161996551724 0.158127924812 0 0 0 0
20090623 0.157712735409 0.157712735409 0.169377105058 0.181659992218 0.179986914397 0.171908183594 0.169640198444 0.16636665019 0.160759303371 0 0 0 0
20090624 0.159359841085 0.159359841085 0.171539608527 0.183434426357 0.181743271318 0.175315763566 0.174862576923 0.174780376866 0.162607679104 0 0 0 0
20090625 0.161035621622 0.161035621622 0.173505057915 0.18501607722 0.1834676139 0.177142980695 0.176749482759 0.176715535316 0.164324910781 0 0 0 0
20090626 0.162942638462 0.162942638462 0.1753389 0.186587784615 0.185158780769 0.178906592308 0.178532736641 0.176862780669 0.165980288889 0 0 0 0
20090629 0.165536334615 0.165536334615 0.177820057692 0.188646176923 0.187251053846 0.181021092308 0.187787203008 0.180520718519 0.167771274074 0 0 0 0
20090630 0.167504426923 0.167504426923 0.179476492308 0.190066288462 0.188677296154 0.182542519231 0.187516849057 0.182099496296 0.169175622222 0 0 0 0
20090701 0.168665673077 0.168665673077 0.180333903846 0.190705865385 0.189242230769 0.183236842308 0.188220883019 0.182775748148 0.169720366667 0 0 0 0
20090702 0.170049411538 0.170049411538 0.181370384615 0.191223226923 0.189544326923 0.18369075 0.188576132075 0.178035730337 0.170102692593 0 0 0 0
20090703 0.171279430769 0.171279430769 0.182176576923 0.19162255 0.189651584615 0.183856130769 0.179568573077 0.176490451128 0.170355737037 0 0 0 0
20090706 0.172719946154 0.172719946154 0.1835462 0.192515473077 0.190204273077 0.184351423077 0.179926511538 0.175090124528 0.170532133333 0 0 0 0
20090707 0.17363565 0.17363565 0.184318769231 0.193049396154 0.190564096154 0.184675696154 0.180208092308 0.171918844106 0.169101572491 0 0 0 0
20090708 0.172941571429 0.172941571429 0.183499594595 0.193835976923 0.191321276923 0.185445719231 0.180936188462 0.172466923954 0.168056548507 0 0 0 0
20090709 0.172948833333 0.172948833333 0.183402155039 0.193590799228 0.192660353846 0.186697496154 0.182125073077 0.17174 0.164157603774 0 0 0 0
20090710 0.17338581323 0.17338581323 0.184002575875 0.195573339768 0.194311665385 0.188345984615 0.1837017 0.169900430769 0.163922030303 0 0 0 0
20090713 0.173865777344 0.173865777344 0.184677394531 0.19595644186 0.196347173077 0.190268511538 0.185515869231 0.173141137931 0.164002855513 0 0 0 0
20090714 0.174691015686 0.174691015686 0.185893372549 0.202151380769 0.198593269231 0.192379942308 0.187513419231 0.175016149425 0.164162965649 0 0 0 0
20090715 0.17527796063 0.17527796063 0.18863685098 0.204161438462 0.200275569231 0.193914192308 0.18898725 0.174759580769 0.163983835249 0 0 0 0
20090716 0.175460579365 0.175460579365 0.201310633205 0.205955602317 0.201871328185 0.195339305019 0.190317521236 0.175909432432 0.166573823755 0 0 0 0
20090717 0.177690812749 0.177690812749 0.203612643411 0.207500914729 0.203281189922 0.196564186047 0.191426313953 0.176850302326 0.165659988417 0 0 0 0
20090720 0.192330882813 0.192330882813 0.204711435798 0.208154459144 0.203774766537 0.196945428016 0.19167263035 0.176958019455 0.164049494163 0 0 0 0
20090721 0.19591421875 0.19591421875 0.205705921875 0.208664753906 0.204150980469 0.197137082031 0.191640617188 0.176846136719 0.168843907336 0 0 0 0
20090722 0.196094047059 0.196094047059 0.205716247059 0.208322623529 0.203484921569 0.196324352941 0.190673192157 0.181286895349 0.167639972868 0 0 0 0
20090723 0.195320251969 0.195320251969 0.20482111811 0.207125681102 0.201946287402 0.194801248031 0.190953341176 0.175959121569 0.167552875969 0 0 0 0
20090724 0.193420924901 0.193420924901 0.202682992095 0.204967644269 0.19960827668 0.194428232283 0.19040834902 0.175269972549 0.16339759375 0 0 0 0
20090727 0.191083059524 0.191083059524 0.200096126984 0.202261571429 0.201156299213 0.193686685039 0.189560792157 0.174299815686 0.16062874902 0 0 0 0
20090728 0.188653952191 0.188653952191 0.197423860558 0.199683478088 0.200759267717 0.193207574803 0.188934721569 0.173571886275 0.159811592157 0 0 0 0
20090729 0.187341208 0.187341208 0.195760636 0.197741728 0.201208897638 0.195637227451 0.193311198444 0.179199872093 0.163151992218 0 0 0 0
20090730 0.185127696 0.185127696 0.193029204 0.195252556 0.200786509804 0.195108226562 0.188632257812 0.173082835938 0.162500255814 0 0 0 0
20090731 0.182443444 0.182443444 0.189915268 0.192541088 0.191431734127 0.194413929961 0.187862027237 0.172337389105 0.161735104247 0 0 0 0
20090803 0.17986638 0.17986638 0.187116244 0.190099256 0.191128928854 0.185742326772 0.183619773437 0.171946705426 0.158014674419 0 0 0 0
20090804 0.177061108 0.177061108 0.184114 0.187559888 0.188668501976 0.183298452756 0.183235202335 0.16808685214 0.15765157529 0 0 0 0
20090805 0.174413692 0.174413692 0.181326 0.185281324 0.186627316206 0.181386409449 0.185176911197 0.169855772201 0.157669111538 0 0 0 0
20090806 0.169811771084 0.169811771084 0.176553273092 0.183246328 0.184862411067 0.185457455253 0.183266262548 0.167863073359 0.154078127413 0 0 0 0
20090807 0.166003120968 0.166003120968 0.172493733871 0.181875724 0.187879572549 0.186291290698 0.181970760618 0.16477098062 0.151081065891 0 0 0 0
20090810 0.160140121951 0.160140121951 0.166451601626 0.178879120482 0.18325316996 0.183737210117 0.17940422093 0.164049945736 0.150352077519 0 0 0 0
20090811 0.156535359184 0.156535359184 0.16737917004 0.17593171371 0.17878147012 0.185355604651 0.180890366795 0.165195455598 0.151256602317 0 0 0 0
20090812 0.154743232653 0.154743232653 0.160826583673 0.172694202429 0.17616092 0.185089937984 0.182468942308 0.166479157692 0.152325246154 0 0 0 0
20090813 0.151124721311 0.151124721311 0.159839053061 0.17005645935 0.176268268 0.189776019231 0.183066423077 0.166903469231 0.152674803846 0 0 0 0
